published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-02-09,1049.0,1049.0,1049.0,1049.0,-1.04,70.0,73430.0,-1
2025-02-10,1055.0,1086.0,1055.0,1064.3,1.46,1515.0,1624801.5,1
2025-02-11,1050.0,1050.0,1050.0,1050.0,-1.34,47.0,49350.1,-1
2025-02-17,1060.0,1060.0,1060.0,1060.0,0.95,75.0,79500.0,1
2025-02-18,1061.0,1061.0,1061.0,1061.0,0.09,25.0,26525.0,1
2025-02-23,1070.0,1070.0,1070.0,1070.0,0.85,781.0,835670.0,1
2025-02-24,1048.6,1048.6,1048.6,1048.6,-2.0,75.0,78645.0,-1
2025-02-25,1032.0,1032.0,1032.0,1032.0,-1.58,10.0,10320.0,-1
2025-03-02,1036.9,1052.0,1036.8,1040.2,0.79,400.0,419497.5,1
2025-03-03,1035.4,1046.0,1035.4,1046.0,0.56,50.0,52035.0,1
2025-03-05,1042.0,1050.0,1038.0,1050.0,0.38,150.0,156459.0,1
2025-03-09,1034.1,1045.0,1034.0,1045.0,-0.48,100.0,104101.5,-1
2025-03-10,1045.1,1045.5,1045.1,1045.1,0.01,125.0,130657.5,1
2025-03-12,1045.0,1045.0,1041.0,1041.0,-0.39,137.0,143018.4,-1
2025-03-16,1035.3,1060.8,1035.3,1060.8,1.9,275.0,290039.0,1
2025-03-17,1040.0,1060.0,1040.0,1060.0,-0.08,79.0,83184.0,-1
2025-03-18,1060.0,1069.8,1060.0,1069.8,0.92,456.0,487162.1,1
2025-03-20,1060.0,1060.0,1060.0,1060.0,-0.93,116.0,122960.0,-1
2025-03-23,1080.0,1081.2,1080.0,1081.2,2.0,300.0,324030.0,1
2025-03-24,1059.6,1059.6,1040.2,1040.8,-3.74,1363.0,1434478.4,-1
2025-03-25,1061.6,1061.6,1061.6,1061.6,2.0,25.0,26540.0,1
2025-03-30,1061.0,1061.0,1061.0,1061.0,-0.06,50.0,53050.0,-1
2025-04-02,1052.0,1056.0,1052.0,1058.0,-0.28,55.0,57990.0,-1
2025-04-03,1058.0,1058.0,1058.0,1061.0,0.28,6.0,6366.0,1
2025-04-07,1062.0,1062.0,1062.0,1062.0,0.09,50.0,53100.0,1
2025-04-13,1083.0,1090.0,1083.0,1090.0,2.64,290.0,315573.5,1
2025-04-15,1071.0,1078.0,1071.0,1078.0,-1.1,65.0,69895.0,-1
2025-04-16,1081.0,1100.0,1081.0,1100.0,2.04,187.0,205103.0,1
2025-04-17,1080.0,1082.0,1080.0,1082.0,-1.64,150.0,162200.0,-1
2025-04-20,1103.5,1120.0,1103.5,1114.0,2.96,921.0,1021341.0,1
2025-04-21,1094.0,1094.0,1094.0,1094.0,-1.8,20.0,21880.0,-1
2025-04-22,1094.2,1100.0,1094.2,1100.0,0.55,120.0,131855.0,1
2025-04-24,1110.0,1115.0,1110.0,1112.94,1.18,85.0,94600.0,1
2025-04-28,1106.0,1106.0,1106.0,1100.0,-1.16,200.0,221170.0,-1
2025-04-30,1100.0,1100.0,1100.0,1100.0,0.0,25.0,27500.0,0
2025-05-06,1108.0,1109.9,1108.0,1108.47,0.77,100.0,110847.5,1
2025-05-07,1087.0,1087.0,1087.0,1090.0,-1.67,26.0,28265.0,-1
2025-05-08,1090.0,1090.0,1090.0,1090.0,0.0,80.0,87200.0,0
2025-05-13,1072.1,1072.1,1072.1,1073.1,-1.55,29.0,31094.9,-1
2025-05-18,1082.1,1082.1,1082.1,1082.1,0.84,55.0,59515.5,1
2025-05-20,1099.0,1100.0,1099.0,1100.0,1.65,125.0,137475.0,1
2025-05-22,1105.0,1110.0,1105.0,1109.76,0.89,1050.0,1165250.0,1
2025-05-25,1100.0,1100.0,1080.2,1099.5,-0.92,168.0,184151.0,-1
2025-05-26,1099.5,1099.5,1099.5,1080.0,-1.77,3.0,3240.0,-1
2025-05-27,1092.1,1092.1,1092.1,1094.0,1.3,28.0,30584.5,1
2025-05-28,1075.1,1100.0,1075.1,1100.0,0.55,128.0,140117.5,1
2025-06-04,1100.0,1100.0,1100.0,1100.0,0.0,50.0,55000.0,0
2025-06-05,1100.0,1100.0,1100.0,1100.0,0.0,1029.0,1131899.6,0
2025-06-08,1100.0,1100.0,1100.0,1100.0,0.0,25.0,27500.0,0
2025-06-09,1100.0,1100.0,1100.0,1106.0,0.55,9.0,9954.0,1
2025-06-18,1085.0,1085.0,1080.0,1080.0,-2.35,250.0,270500.0,-1
2025-06-19,1080.0,1080.0,1080.0,1080.0,0.0,3.0,3240.0,0
2025-06-22,1080.0,1080.0,1080.0,1080.0,0.0,25.0,27000.0,0
2025-06-23,1080.0,1106.0,1080.0,1106.0,2.41,253.0,279813.0,1
2025-06-29,1106.0,1106.0,1106.0,1106.0,0.0,25.0,27650.0,0
2025-07-07,1085.0,1100.0,1085.0,1100.0,-0.54,50.0,54625.0,-1
2025-07-30,1078.0,1078.0,1078.0,1078.0,-2.0,30.0,32340.0,-1
2025-08-04,1056.5,1056.5,1051.0,1054.66,-2.17,75.0,79100.0,-1
2025-08-05,1055.0,1055.0,1055.0,1055.0,0.03,25.0,26375.0,1
2025-08-07,1053.5,1054.5,1053.5,1054.5,-0.05,74.0,77983.0,-1
2025-08-11,1054.0,1054.0,1054.0,1048.3,-0.59,26.0,27398.3,-1
2025-08-12,1069.0,1080.0,1069.0,1079.94,3.02,255.0,274839.0,1
2025-08-14,1059.0,1059.0,1045.7,1045.7,-3.17,50.0,52630.8,-1
2025-08-17,1047.0,1047.0,1047.0,1047.0,0.12,25.0,26175.0,1
2025-08-19,1051.0,1055.0,1051.0,1055.0,0.76,125.0,131775.0,1
2025-08-21,1055.0,1056.5,1055.0,1056.5,0.14,100.0,105575.0,1
2025-08-26,1077.5,1077.5,1077.5,1077.5,1.99,50.0,53875.0,1
2025-09-01,1070.0,1070.0,1070.0,1070.0,-0.7,25.0,26750.0,-1
2025-09-02,1063.0,1063.0,1063.0,1063.0,-0.65,25.0,26575.0,-1
2025-09-03,1063.0,1063.0,1063.0,1070.0,0.66,6.0,6420.0,1
2025-09-04,1070.0,1070.0,1070.0,1070.0,0.0,25.0,26750.0,0
2025-09-08,1080.0,1080.0,1080.0,1080.0,0.93,25.0,27000.0,1
2025-09-23,1058.5,1069.2,1058.4,1069.2,-1.0,50.0,53191.5,-1
2025-10-08,1090.5,1145.0,1090.5,1145.0,7.09,394.0,443638.6,1
2025-10-09,1123.0,1123.0,1123.0,1123.0,-1.92,25.0,28075.0,-1
2025-10-12,1130.0,1130.0,1130.0,1130.0,0.62,25.0,28250.0,1
2025-10-13,1152.0,1165.0,1152.0,1165.0,3.1,1075.0,1251405.0,1
2025-10-30,1165.0,1165.0,1165.0,1142.1,-1.97,1.0,1142.1,-1
2025-11-02,1142.1,1142.1,1122.0,1100.1,-3.68,28.0,31369.4,-1
2025-11-03,1122.1,1144.5,1122.1,1126.0,2.35,23.0,26044.0,1
2025-11-04,1126.0,1126.0,1126.0,1106.2,-1.76,1.0,1106.2,-1
2025-11-12,1126.0,1148.5,1126.0,1126.1,1.8,1025.0,1167092.5,1
2025-11-13,1148.6,1148.6,1148.6,1148.6,2.0,100.0,114860.0,1
2025-11-16,1150.0,1150.0,1150.0,1150.0,0.12,25.0,28750.0,1
2025-11-17,1171.0,1173.0,1171.0,1173.0,2.0,1175.0,1376325.0,1
2025-11-18,1173.0,1173.0,1150.0,1173.0,0.0,126.0,145475.0,0
2025-12-10,1196.2,1196.2,1196.2,1196.2,1.98,450.0,538290.0,1
2025-12-11,1196.2,1196.2,1196.2,1149.0,-3.95,2.0,2321.3,-1
2025-12-14,1131.0,1131.0,1131.0,1131.0,-1.57,25.0,28275.0,-1
2025-12-15,1133.0,1133.0,1133.0,1133.0,0.18,25.0,28325.0,1
2025-12-17,1137.0,1137.0,1137.0,1137.0,0.35,25.0,28425.0,1
2025-12-18,1159.7,1182.8,1159.7,1182.8,4.03,200.0,234250.0,1
2025-12-28,1162.1,1180.0,1162.1,1180.0,-0.24,225.0,265052.5,-1
2025-12-31,1180.0,1180.0,1180.0,1180.0,0.0,253.0,298540.0,0
2026-01-05,1157.0,1157.0,1157.0,1157.0,-1.95,25.0,28925.0,-1
2026-01-06,1155.0,1155.0,1155.0,1155.0,-0.17,40.0,46200.0,-1
2026-01-08,1155.0,1155.0,1155.0,1155.0,0.0,50.0,57750.0,0
2026-01-13,1178.1,1185.0,1178.1,1185.0,2.6,365.0,430578.0,1
2026-01-18,1185.0,1185.0,1185.0,1161.3,-2.0,1.0,1161.3,-1
2026-01-20,1138.1,1138.1,1138.1,1138.1,-2.0,14.0,15933.4,-1
2026-01-27,1124.0,1124.0,1124.0,1124.0,-1.24,25.0,28100.0,-1
2026-02-01,1124.0,1124.0,1124.0,1124.0,0.0,55.0,61820.0,0
2026-02-04,1112.0,1112.0,1111.0,1111.0,-1.16,50.0,55575.0,-1
2026-02-12,1132.0,1133.2,1132.0,1133.2,2.0,50.0,56630.0,1
2026-02-16,1115.0,1115.0,1093.1,1093.1,-3.54,116.0,128989.6,-1
2026-02-17,1113.0,1135.2,1113.0,1135.2,3.85,315.0,355216.5,1
2026-02-22,1125.1,1125.2,1125.1,1125.1,-0.89,400.0,450060.0,-1
2026-02-23,1125.0,1128.1,1125.0,1128.1,0.27,310.0,348781.0,1
2026-02-24,1130.1,1130.1,1130.1,1130.1,0.18,10.0,11301.0,1
2026-02-25,1131.6,1140.0,1131.6,1140.0,0.88,140.0,159394.0,1
2026-02-26,1140.0,1140.0,1140.0,1140.0,0.0,75.0,85500.0,0
2026-03-01,1147.0,1147.0,1147.0,1147.0,0.61,1147.0,1315609.0,1
2026-03-10,1132.1,1132.1,1131.1,1131.1,-1.39,273.0,309030.3,-1
2026-03-15,1126.1,1126.1,1113.0,1113.0,-1.6,186.0,208144.6,-1
2026-03-16,1130.0,1130.0,1130.0,1130.0,1.53,25.0,28250.0,1
2026-03-17,1133.0,1133.0,1133.0,1133.0,0.27,25.0,28325.0,1
2026-03-19,1130.0,1130.0,1130.0,1130.0,-0.26,25.0,28250.0,-1
2026-03-22,1151.0,1151.0,1151.0,1151.0,1.86,529.0,608879.0,1
2026-03-23,1135.0,1135.0,1135.0,1135.0,-1.39,25.0,28375.0,-1
2026-03-24,1140.0,1140.0,1140.0,1140.0,0.44,50.0,57000.0,1
2026-03-25,1140.0,1140.0,1140.0,1140.0,0.0,25.0,28500.0,0
2026-03-30,1148.0,1148.0,1148.0,1148.0,0.7,50.0,57400.0,1
2026-04-02,1148.0,1148.0,1148.0,1148.0,0.0,25.0,28700.0,0
2026-04-05,1145.0,1145.0,1145.0,1145.0,-0.26,25.0,28625.0,-1
2026-04-06,1150.0,1165.0,1150.0,1165.0,1.75,80.0,92450.0,1
2026-04-08,1188.0,1188.0,1188.0,1188.0,1.97,200.0,237600.0,1
2026-04-17,1165.0,1165.0,1165.0,1165.0,-1.94,50.0,58250.0,-1
2026-04-20,1142.0,1142.0,1142.0,1142.0,-1.97,25.0,28550.0,-1
2026-04-22,1142.0,1142.0,1142.0,1142.0,0.0,50.0,57100.0,0
2026-04-24,1142.0,1142.0,1142.0,1176.0,2.98,10.0,11760.0,1
2026-04-27,1176.0,1142.0,1142.0,1142.0,-2.89,25.0,28550.0,-1
2026-04-29,1142.0,1142.0,1142.0,1095.0,-4.12,2.0,2190.0,-1
2026-04-30,1095.0,1095.0,1095.0,1127.8,3.0,5.0,5639.0,1
2026-05-04,1128.0,1128.0,1128.0,1128.0,0.02,60.0,67680.0,1
2026-05-06,1130.0,1130.0,1130.0,1130.0,0.18,49.0,55370.0,1
2026-05-13,1106.1,1106.1,1106.1,1106.1,-2.12,25.0,27652.5,-1
2026-05-18,1120.0,1120.0,1120.0,1120.0,1.26,25.0,28000.0,1
2026-05-20,1120.0,1120.0,1110.3,1115.0,-0.45,75.0,83703.0,-1
2026-05-21,1120.5,1120.5,1120.5,1120.5,0.49,30.0,33615.0,1
2026-05-26,1125.0,1132.0,1125.0,1132.0,1.03,50.0,56390.0,1
2026-06-04,1164.0,1164.9,1164.0,1164.9,2.91,988.0,1150898.7,1
2026-06-05,1164.9,1164.9,1132.0,1132.0,-2.82,18.0,20376.0,-1
2026-06-08,1132.0,1132.0,1132.0,1132.0,0.0,20.0,22640.0,0
2026-06-09,1132.0,1132.0,1132.0,1132.0,0.0,50.0,56600.0,0
2026-06-19,1125.0,1125.0,1125.0,1125.0,-0.62,25.0,28125.0,-1
2026-06-22,1111.3,1120.0,1111.3,1120.0,-0.44,110.0,122573.0,-1
2026-06-24,1116.0,1116.0,1115.0,1115.0,-0.45,55.0,61350.0,-1
2026-07-01,1115.0,1115.0,1115.0,1115.0,0.0,100.0,111500.0,0
2026-07-02,1120.0,1120.0,1115.0,1115.0,0.0,75.0,83750.0,0
2026-07-07,1115.0,1115.0,1115.0,1115.0,0.0,6.0,6672.6,0
2026-07-13,1130.0,1130.0,1130.0,1130.0,1.61,30.0,33900.0,1
2026-07-14,1159.0,1241.0,1159.0,1241.0,9.82,17610.0,21470810.5,1
2026-08-14,1203.8,1203.8,1203.8,1167.7,-5.91,12.0,14373.4,-1
2026-08-17,1154.9,1155.0,1150.0,1155.0,-1.09,143.0,165035.0,-1
2026-08-18,1149.0,1150.0,1121.0,1121.0,-2.94,80.0,91245.0,-1
2026-08-20,1121.0,1121.0,1105.0,1105.0,-1.43,52.0,57400.0,-1
2026-08-24,1105.0,1107.2,1105.0,1107.2,0.2,27.0,29830.0,1
